GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "30093","Silver Bow, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",57982,68296,75099,85700,74926,72334,(D),(D),69962,67734,66202,63512,59049,54459,52846,51990,52481,58180,62619,57689
 "30093","Silver Bow, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),10226,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),25264,26365,26574
 "30093","Silver Bow, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),17396,(D),(D),(D),(D),31428,30659,(D),(D),(D),(D),(D),(D),(D),(D),(D),25632,26348,28217
 "30093","Silver Bow, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",113083,119349,120290,123093,127017,134233,135220,144866,155929,158781,164932,176246,185960,181735,197196,196470,189914,187136,183117,167506
 "30093","Silver Bow, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",4848,4656,4419,4462,4386,4779,4633,4087,4741,5069,5239,5131,5045,5422,5162,4839,3874,3811,3999,3405
 "30093","Silver Bow, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",108369,114772,115916,118671,122653,129488,130610,140764,151184,153716,159697,171115,180919,176303,192052,191662,186108,183392,179168,164163
 "30093","Silver Bow, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",62790,63318,75532,101930,87665,77481,68248,65894,64844,68124,67967,68382,62530,61299,59560,61623,68995,75567,75733,55568
 "30093","Silver Bow, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12613,12986,14633,15744,17443,19103,20596,20309,19343,19068,17066,14485,13335,13641,12781,12996,13775,13618,12816,9910
 "30093","Silver Bow, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",50593,50730,61445,87277,70839,58645,47642,45557,45487,49045,50892,53897,49196,47668,46778,48618,55171,61801,62709,45537
 "30093","Silver Bow, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",26310,26698,27049,31218,32227,32338,30556,29698,26672,25111,22038,22567,21663,24250,23739,22333,22463,23352,23953,21328
 "30093","Silver Bow, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",171117,175214,178867,179072,179829,179744,180904,189118,191010,191367,197975,201131,195521,195966,188103,193380,190723,183790,182136,184415
 "30093","Silver Bow, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",47499,59022,32481,108500,178363,185795,198942,197839,168285,147247,147380,129697,115019,105464,85022,61733,85307,(D),75801,(D)
 "30093","Silver Bow, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",173786,184385,174804,135786,138619,134402,147711,161381,151961,156099,159857,(D),(D),155678,171955,(D),210613,213318,(D),(D)
 "30093","Silver Bow, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),84565,(D),(D),89048,91377,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30093","Silver Bow, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",96599,97624,93627,98303,107316,107593,102335,97068,98980,101014,106625,108503,112358,95876,100673,101944,98462,104064,117703,113098
 "30093","Silver Bow, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",156683,154202,148198,218788,292826,301273,298566,302091,281200,256200,259186,252407,236874,213293,197390,175282,189864,(D),204117,208111
 "30093","Silver Bow, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",742509,785829,797549,821789,845055,820530,867768,907993,874714,917826,984148,937382,949257,911749,951696,964746,969368,(D),984466,938422
 "30095","Stillwater, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",657581,556033,556678,542697,549523,509464,520139,495044,512648,553643,599748,563800,632313,624836,590652,529510,560362,567779,630901,712788
 "30095","Stillwater, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",637379,532058,531175,516092,522981,483051,492735,468313,486456,527173,572878,536829,606211,598586,562302,499947,531125,538901,602773,685442
 "30095","Stillwater, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37440,39807
 "30095","Stillwater, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",594542,459295,445938,399883,388220,363423,358470,332958,351843,386256,403291,355108,403778,368440,328560,254542,296228,303877,357589,439784
 "30095","Stillwater, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),2548,2781,2717,2641,(D),(D),2975,2613,2680,2821,3155,4416,9123,12317
 "30095","Stillwater, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9251,10443
 "30095","Stillwater, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",11705,13833,13736,14505,18003,21622,22440,18720,18562,17069,17684,16831,17349,17208,15355,14676,15621,17341,19654,16958
 "30095","Stillwater, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",10126,12318,12124,12616,15858,19097,19870,16091,15487,(D),(D),(D),13775,14378,12089,11258,11923,11850,11727,9846
 "30095","Stillwater, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1433,1206,1349,1690,1814,2109,2119,2390,2917,(D),(D),(D),3571,2821,3250,3397,3672,5387,7730,6936
 "30095","Stillwater, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",7668,8595,8061,8924,9719,9880,10016,12176,11808,11786,11705,10937,11445,10714,12020,10403,9746,10564,9626,9665
 "30095","Stillwater, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7606,8579,10157,9836,8416,9342,10006,11229,10063,8443,9453,9920,10952,9714,11287,11718,11711,(D),13588,14280
 "30095","Stillwater, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2790,3478,3729,5928,3367,2685,2394,1868,2010,2590,2784,2982,3239,2319,3010,3064,3802,(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),1282,1220,1276,1250,1685,2086,2433,3012,4457,4874,4804,5060,4120,4273,4764,5041,5605,3849
 "30095","Stillwater, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",27732,28810,26761,27276,30583,31325,33393,31838,33097,33773,36441,67819,67259,71431,70699,61292,70888,74937,76060,80184
 "30095","Stillwater, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),5204,5192,(D),(D),7409,7006,7989,6365,6885,6492,5966,6721,6066,4992,4635,4387,4150,4085
 "30095","Stillwater, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),21771,22317,(D),(D),26116,24966,25250,27446,29596,61326,61299,64698,64666,56359,66519,70964,72422,76725
 "30095","Stillwater, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),7603,(D),(D),(D),(D),9662,12725,10877,11415,11410,(D),16188,17263,17653,17588,15400,15958,23579,22343
 "30095","Stillwater, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4400,4886,4566,4681,4953,5243,6989,9660,8102,9104,8995,9414,8811,9128,9015,7900,6654,6782,(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",0,(D),0,0,0,0,(D),(D),(D),(D),(D),128,(D),(D),(D),(D),(D),(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8979,6653
 "30095","Stillwater, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6133,6575,6499,6549,6465,6553,7125,7527,8323,8263,(D),8760,9223,9468,9922,10468,11276,(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",46,46,(D),(D),(D),(D),129,(D),234,284,(D),304,(D),(D),(D),138,138,25,10,1
 "30095","Stillwater, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",6076,6517,(D),(D),(D),(D),6993,(D),8088,7979,(D),8456,(D),(D),(D),10337,11146,(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5532,5191,6359,8312,8083,9214,10323,8869,8266,8056,7894,7489,7215,7172,7074,7161,7671,8015,8447,6888
 "30095","Stillwater, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",765,878,1298,1558,1328,2003,3589,3322,2966,2772,2838,2305,2106,1994,1858,1981,3078,3069,3170,2531
 "30095","Stillwater, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4860,4387,5130,6858,6875,7306,6742,5541,5298,5283,5055,5184,5108,5176,5211,5178,4636,4981,5309,4380
 "30095","Stillwater, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4503,4821,4436,4545,4002,4148,4000,4175,3690,3799,3363,3495,3653,3999,3896,3443,4210,(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",24759,25276,26255,26753,26811,26284,27199,26450,26047,26434,26848,26971,26284,26380,27876,28255,28270,28034,27945,28030
 "30095","Stillwater, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),406196,494921
 "30095","Stillwater, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",15297,17204,18366,18850,18129,19245,20064,23424,21876,20230,21159,20857,22396,20429,23307,22111,21438,(D),23106,23815
 "30095","Stillwater, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),4972,4703,4772,5231,(D),(D),6214,4939,5693,5885,6967,(D),(D),(D)
 "30095","Stillwater, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),14934,15625,19139,22684,23957,20716,20925,20039,22132,21706,22155,22262,19490,18935,20347,22371,25263,20976
 "30095","Stillwater, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",604639,467446,467533,438415,449916,402361,401737,371178,392076,432881,473066,404896,469882,458852,417371,363732,382921,382014,433358,517807
 "30095","Stillwater, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",71238,76860,76317,82423,80169,82998,91062,95001,93127,93667,99151,131933,136943,139737,142325,131992,142833,150001,163101,166519
 "30097","Sweet Grass, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",245484,226909,232478,224251,236202,262289,288082,260462,180148,161804,180985,198733,208178,215412,213940,194926,216583,204734,234806,253572
 "30097","Sweet Grass, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",230299,210401,215175,205721,217891,243747,269208,242051,161992,143496,163103,181482,191797,199050,196562,179252,204504,193232,224499,242732
 "30097","Sweet Grass, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),2405,1522,907,22665,(D),1996,12609,4329,1011,4151,(D),(D),(D),(D),(D),7728,(D),4712
 "30097","Sweet Grass, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",158655,144394,157717,148594,162216,164885,216040,192468,95328,81856,102672,102682,118156,119177,119873,98244,106309,98314,104919,123339
 "30097","Sweet Grass, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",379,444,399,281,369,363,402,387,380,338,421,302,282,(D),141,(D),179,1738,2158,3047
 "30097","Sweet Grass, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",19111,11889,11761,11565,10470,10386,8372,8242,7904,9810,9869,11228,10392,9229,8980,8477,8068,7659,7572,8167
 "30097","Sweet Grass, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2881,2685,3054,3142,3377,3706,(D),4274,3776,3474,3441,3528,4026,4314,4841,4850,4626,4726,5842,6053
 "30097","Sweet Grass, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),2811,3077,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3185,3204
 "30097","Sweet Grass, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),298,259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2734,2937
 "30097","Sweet Grass, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",1974,1806,1577,1728,1731,1667,1548,2144,2723,3189,3770,3989,3635,(D),2544,(D),2718,2635,2383,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7150,7469,8236,7895,7801,7357,6659,6753,6534,5697,5845,5776,5594,5447,5531,5461,5904,7133,8129,5715
 "30097","Sweet Grass, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1830,(D),2392,(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",226,307,405,1169,748,582,391,532,717,(D),1069,981,994,1383,1362,1405,1021,(D),830,742
 "30097","Sweet Grass, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",15746,16424,15214,14656,17700,17809,18349,17507,18806,19457,19740,32511,33135,35512,35351,31308,36076,37868,38837,40650
 "30097","Sweet Grass, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",3305,4177,3847,3653,4647,4974,5032,5061,6183,5044,5517,5372,4914,5409,5250,4813,4388,4272,4271,4289
 "30097","Sweet Grass, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",12645,12406,11518,11155,13206,12946,13448,12536,12720,14431,14249,27139,28229,30105,30113,26487,31878,33881,34891,36755
 "30097","Sweet Grass, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",5752,6283,(D),(D),(D),5034,4902,5297,4723,4677,5329,5532,2959,2506,2844,3020,3551,4422,5627,6504
 "30097","Sweet Grass, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",3432,3800,3381,3326,3113,3409,2870,3117,2586,2423,2489,1931,1676,1447,1520,1723,1880,2190,3382,3453
 "30097","Sweet Grass, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",2098,2174,1943,(D),(D),(D),(D),(D),(D),(D),2093,2776,473,279,396,498,562,612,615,1883
 "30097","Sweet Grass, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",365,439,(D),(D),(D),(D),(D),(D),(D),(D),750,825,804,772,922,801,1105,1599,1595,1338
 "30097","Sweet Grass, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",1184,1279,1171,1000,1010,(D),(D),(D),(D),1165,(D),(D),1129,1342,1583,3274,5361,(D),28318,26891
 "30097","Sweet Grass, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",37,43,100,143,54,(D),(D),(D),(D),(D),(D),(D),63,41,51,19,33,23,42,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",1132,1220,1065,860,949,(D),(D),(D),(D),(D),(D),(D),1067,1303,1533,3263,5341,(D),28352,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",5561,6022,6777,6661,5974,5890,6252,5472,4795,4481,4497,4867,5431,5422,5698,5423,5532,5391,5317,4614
 "30097","Sweet Grass, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1900,2017,2425,2015,1743,1563,1640,1400,987,1008,818,1022,1092,1217,1048,992,1036,1042,968,744
 "30097","Sweet Grass, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",3630,3974,4311,4627,4217,4322,4607,4069,3808,3473,3679,3845,4340,4207,4647,4427,4493,4348,4344,3861
 "30097","Sweet Grass, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2498,2673,2329,2348,2472,2948,3083,2879,2685,2728,2387,2887,3021,3554,3563,3504,3492,3525,3275,2966
 "30097","Sweet Grass, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",16852,17147,17816,18398,18506,19125,19748,19059,18266,18314,17903,17251,16443,16482,17337,15663,12894,12262,11573,12249
 "30097","Sweet Grass, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),158735,148283,160778,190269,(D),192140,107236,86189,103749,106833,(D),(D),(D),(D),(D),107017,(D),129690
 "30097","Sweet Grass, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",9141,9313,9889,9680,9586,9074,8250,8915,9260,8885,9615,9765,9228,(D),8071,(D),8617,9737,10438,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",3020,2935,3406,4429,4155,4285,(D),4784,4486,(D),4512,4509,5022,5688,6206,6254,5687,(D),6794,6944
 "30097","Sweet Grass, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),173737,163870,174368,203032,230287,202496,118455,99483,117077,121588,(D),(D),(D),(D),(D),119196,(D),143247
 "30097","Sweet Grass, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),42728,41953,43967,43844,43994,43206,43851,43888,45893,59894,(D),(D),(D),(D),(D),71022,(D),94464
 "30099","Teton, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",150662,167922,164584,189234,202583,192182,199192,245818,259473,231327,286720,242677,237799,225846,220964,234059,222851,254110,253241,245594
 "30099","Teton, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",125965,143100,138787,163358,175643,164419,171689,219388,233736,205568,261148,217221,213439,201550,194326,208365,198004,230207,229177,222088
 "30099","Teton, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",31536,46816,33175,60052,63416,45622,44449,88924,98434,52479,105667,57625,61228,59663,49092,67020,41854,88324,106244,103232
 "30099","Teton, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",465,635,406,464,493,523,576,749,1278,1119,1221,1703,1658,1653,2107,1862,1929,1650,1528,1784
 "30099","Teton, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",3085,3498,3269,3176,2997,3181,3218,3543,3109,3732,4444,4713,4680,4769,3759,4704,6139,5909,6161,7465
 "30099","Teton, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",8397,8622,9610,8417,6930,7907,9587,10351,11503,13996,14832,17408,18666,14983,12904,11993,12081,11842,11216,11707
 "30099","Teton, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1415,1050,1072,1114,1156,1428,3741,4290,4214,3154,2380,2989,3069,3207,3096,2114,1939,1763,1452,1491
 "30099","Teton, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1806,1640,(D),(D)
 "30099","Teton, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),70,65,(D),(D)
 "30099","Teton, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",11693,12046,13464,14791,14190,14802,12747,15750,15764,16732,17060,15707,15904,16954,18002,19092,21427,21302,18652,18588
 "30099","Teton, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",8821,10282,11431,10261,11003,12086,11439,9861,8927,9465,9112,9930,10202,9427,8806,9006,9491,11879,12860,11724
 "30099","Teton, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",5200,5911,8465,9267,14565,14828,12088,10430,8635,9106,11889,11761,12466,13028,(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",14744,14659,15642,17001,19749,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",27230,28465,26089,26050,28341,26100,32632,32362,35813,35680,39772,41910,37481,33013,35855,33194,32779,33147,27997,26030
 "30099","Teton, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",6546,8372,8603,8734,9860,9669,9326,9742,11032,9843,11491,11650,10798,11884,12357,(D),10545,8868,8699,7608
 "30099","Teton, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",20764,20087,17409,17223,18343,16237,23411,22675,24841,25833,28285,30260,26679,21024,23418,(D),22249,24628,19329,18551
 "30099","Teton, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1230,1816,3759,3920,(D),(D),3227,(D),(D),(D),(D),(D),(D),6859,(D),5544,(D),(D),(D),3652
 "30099","Teton, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1071,(D),(D),2665,2745,2561,(D),3086,3385,4479,4844,5947,4199,4599,4705,5023,5204,3051,3234,(D)
 "30099","Teton, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0
 "30099","Teton, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),1234,(D),(D),580,570,434,700,1278,1384,1395,(D),2255,(D),561,(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6633,7307,7852,8033,8148,7781,7551,7183,7459,7290,7548,8490,9973,9854,10009,9030,8821,8419,8154,7512
 "30099","Teton, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),91,93,109,163,207,234,230,231,212,173,139,119,86,68,53
 "30099","Teton, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7685,7453,7070,7294,7083,7314,8260,9742,9643,9838,8894,8705,8336,8091,7464
 "30099","Teton, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3838,4068,4312,4229,4008,4150,3603,3440,3749,4074,4672,5143,5434,5370,5061,4867,4651,4119,3682,3022
 "30099","Teton, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",1032,1231,1329,1377,1105,959,793,605,795,1024,1435,1274,1008,1122,926,(D),943,656,557,616
 "30099","Teton, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",2789,2813,2955,2819,2886,3186,2808,2840,2956,3051,3234,3868,4423,4248,4132,(D),3710,3454,3115,2407
 "30099","Teton, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",4713,4870,4236,4602,(D),5562,(D),5667,5529,5576,5638,5045,3797,(D),3860,3660,3250,(D),3694,(D)
 "30099","Teton, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",25318,25154,26281,26016,27028,27891,27608,26336,25715,25512,25577,25457,24362,24267,26390,25721,24824,24441,24566,23965
 "30099","Teton, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",31835,47221,33427,60246,63625,46058,44978,89314,99566,53659,106672,59329,62882,61315,51098,69118,43697,90134,108028,105162
 "30099","Teton, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",20589,22482,25063,25094,25293,27020,24343,25631,24693,26198,26174,25637,26106,26387,26818,28110,30944,33114,31312,30165
 "30099","Teton, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",8467,9615,11792,12447,17287,17745,15167,13914,11710,12858,16323,16474,17146,17795,(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",16207,15877,16909,18344,21212,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",39891,54107,42268,66749,68415,53868,57434,101290,112184,71917,123948,79725,84618,79326,67144,80156,58295,97324,110913,109445
 "30099","Teton, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",86666,91845,96799,99685,109965,110548,114501,121113,125597,130797,137298,137496,128780,122169,125991,128766,135766,135365,124513,119304
 "30101","Toole, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",172597,190073,204940,210857,235128,272462,227880,257017,266329,250930,271664,297613,300053,296923,293956,319790,275834,331345,347247,346620
 "30101","Toole, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",138142,155449,166392,167867,190164,227845,183822,211132,218733,199324,217279,242951,248599,247277,245376,275030,229703,287149,303130,303291
