GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "42101","Philadelphia, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",52425688,52362865,54293830,57831714,58107391,58565607,65536047,72846895,68676817,70962542,72212043,77273460,78680441,79380477,81292472,85453499,82360790,83372721,83941180,78495052
 "42103","Pike, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",970793,1069192,1127241,1198909,1270814,1256108,1289808,1291279,1270070,1261336,1297115,1243773,1245243,1295469,1300810,1310405,1287771,1315549,1325741,1235450
 "42103","Pike, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",799333,876156,926515,988657,1057101,1034426,1059691,1055654,1037182,1028831,1071209,1023952,1029150,1079520,1091822,1098627,1079721,1108171,1116636,1033870
 "42103","Pike, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2085,2033,(D),2968,(D),2506,1798,1056,1804,1143,(D),(D),1536,1766,1844,1567,(D),(D),1346,1780
 "42103","Pike, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3983,3027,4300,7852,7910,7847,7716,5392,4626,4110,3881,(D),6070,7091,10015,9729,10066,9259,10430,9682
 "42103","Pike, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),686,(D),1230,1974,(D),2012,2089,2351,(D),1954,(D),1533,1666,(D),2265,2421,2847
 "42103","Pike, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",88558,89616,92152,97682,95852,91342,79689,68542,48954,57585,53814,49700,54083,(D),(D),(D),53919,52081,(D),(D)
 "42103","Pike, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",21212,24231,24857,24882,14576,15281,13919,13393,12081,12824,(D),16398,16465,(D),(D),(D),24759,28017,(D),(D)
 "42103","Pike, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",12692,(D),16670,17804,8308,9043,8643,7897,7301,7488,(D),10464,(D),(D),12345,(D),(D),(D),(D),14566
 "42103","Pike, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",8927,(D),7858,6404,6341,6256,5239,5504,4767,5342,5064,5934,(D),(D),(D),(D),(D),(D),(D),(D)
 "42103","Pike, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",11379,13844,14822,15336,14979,14999,11923,11315,10646,11576,12250,17196,17432,16934,15231,14442,10538,(D),9388,(D)
 "42103","Pike, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",61726,66297,76489,75880,86534,92248,91996,92736,90749,90117,85935,84170,85026,83555,85121,85944,82133,84540,86727,88067
 "42103","Pike, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",13289,12444,14030,14804,15105,14654,15846,13550,11966,9980,11883,12160,15090,16953,23480,26735,33288,34290,32496,33967
 "42103","Pike, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",24111,28080,30894,42715,52171,23768,37243,40226,29699,26569,22611,20497,29736,30527,39263,43217,48346,46895,50984,49057
 "42103","Pike, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",303980,345084,367608,385754,418642,430387,447889,455406,492943,473412,521098,474871,474355,511351,495521,484245,451246,462493,455415,435680
 "42103","Pike, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",26381,24062,21474,19172,21902,20366,17077,16378,22061,23921,28078,31057,27184,45778,59138,67518,46490,46691,48096,46028
 "42103","Pike, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",276183,319687,345027,365768,395751,409227,430439,438732,470632,449403,492962,443814,447203,465113,435444,415546,403946,415005,406447,388817
 "42103","Pike, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),93756,95420,(D),111875,114412,(D),113298,119458,121067,127251,104714,(D),112045,119968,126933,(D),137821,(D)
 "42103","Pike, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",29986,31568,33463,35016,34874,35710,35423,37964,33170,37343,42579,40157,32035,(D),29016,32427,32812,36187,37800,34515
 "42103","Pike, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),45617,46317,(D),64922,(D),(D),(D),(D),63895,62606,72385,58241,(D),59738,58884,63672,64985,66929,60195
 "42103","Pike, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),14114,(D),(D),(D),(D),(D),(D),18158,15908,14708,14435,19616,23157,28130,30005,(D),32347,(D)
 "42103","Pike, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",36947,39895,43539,46975,50300,54476,53247,54076,55280,56947,59138,61673,60933,61060,62949,65567,67075,67346,67251,54708
 "42103","Pike, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2504,2437,2309,2659,2801,3188,3762,2920,3129,3314,3672,3581,3338,3305,3270,3685,3861,4089,4352,2943
 "42103","Pike, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",34495,37475,41206,44307,47486,51284,49514,51144,52144,53630,55468,58092,57597,57759,59690,61877,63202,63229,62848,51773
 "42103","Pike, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",109669,117304,114781,124659,119640,117444,124908,118957,111558,121028,118637,108091,105874,106840,114273,112575,112630,118528,121672,86359
 "42103","Pike, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",12891,13894,15577,18658,17450,18797,27860,26589,24361,28322,27673,25207,23957,22959,21463,20731,20405,21087,21166,15086
 "42103","Pike, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",97071,103720,99424,106146,102348,98759,97056,92376,87205,92705,90964,82885,81913,83856,92713,91737,92106,97294,100327,71146
 "42103","Pike, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",44726,47791,48593,53642,59808,60779,58926,55634,51781,42251,44314,45482,55914,56665,59179,59453,60529,62722,61846,55177
 "42103","Pike, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",171110,193184,200578,209805,212535,221241,229816,235581,232884,232521,225908,219821,216126,216178,209442,212205,208471,207926,209655,201883
 "42103","Pike, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",6617,5786,(D),11243,(D),10465,9482,6387,6442,5267,(D),(D),7592,8839,11796,11234,(D),(D),11680,11289
 "42103","Pike, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",72875,79751,90966,90820,101243,107018,103866,104038,101392,101687,98179,101366,102458,100488,100342,100369,92574,(D),95907,(D)
 "42103","Pike, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),15187,(D),15655,17672,(D),13930,12085,14241,(D),17046,(D),24985,28371,(D),36513,34862,36736
 "42103","Pike, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",43866,50647,54096,66547,67662,38625,51312,53893,41896,39463,(D),36895,46169,(D),(D),(D),73024,75208,(D),(D)
 "42103","Pike, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",117817,123028,(D),135126,(D),116799,102769,88382,67283,75633,71916,(D),78027,84181,83552,86151,(D),(D),94241,97764
 "42103","Pike, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",684318,755453,(D),855679,(D),917569,956812,967230,969917,953215,999293,(D),951100,995281,1008249,1012421,(D),(D),1022077,935439
 "42105","Potter, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",656836,683363,695653,1082132,1654975,839436,728035,945251,740439,819869,773895,694352,655222,676717,748641,879735,916899,939647,970446,907942
 "42105","Potter, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",585760,610780,620140,998138,1563100,759034,647038,863984,661931,741395,698366,620930,582456,605886,680153,812404,852417,875879,907151,847198
 "42105","Potter, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",49673,62951,44769,52008,60506,76430,39450,44025,71853,64118,32341,32750,30329,35383,30895,38049,39647,21418,34724,33081
 "42105","Potter, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1818,2047,2195,2311,2259,2580,4611,6067,9627,19160,25579,24006,18164,13371,14386,20191,33555,51065,69155,76543
 "42105","Potter, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1350,1529,1548,1533,1525,1453,1380,1406,1129,1161,1243,1195,(D),1053,1004,1180,1138,1197,1394,10630
 "42105","Potter, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",21542,48526,18967,20706,20627,18917,17195,18501,19950,23370,26224,25676,24910,24236,22477,20807,24212,23044,21966,18255
 "42105","Potter, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",50091,45302,48809,49881,53212,56877,57924,59955,43293,47853,48844,50592,56993,58010,62413,52037,53722,51669,51927,48188
 "42105","Potter, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",46095,40767,45281,46302,49481,54248,55386,56887,40085,(D),46489,48557,(D),55923,59219,48597,50121,(D),49359,45936
 "42105","Potter, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",4059,4619,3583,3634,3781,2597,2499,3048,3231,(D),2352,2035,(D),2075,3234,3541,3708,(D),2585,2253
 "42105","Potter, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",13450,(D),15707,15229,15686,15030,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42105","Potter, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",24755,26588,28346,27155,26717,25754,23281,22208,22247,23901,23778,23337,23503,22736,23329,23643,23643,23334,24378,22583
 "42105","Potter, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",37612,33259,34871,32132,32605,33570,37783,40441,29036,34910,27560,32340,39834,34517,30564,49819,37982,42860,64599,32649
 "42105","Potter, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),314264,228226,411080,249410,295554,274713,173001,143336,136445,178854,206256,213259,220403,229975,232124
 "42105","Potter, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",87809,90373,87227,85889,87115,83230,92726,88744,103356,111707,109543,132785,115140,119831,119226,112050,110062,119211,109633,107135
 "42105","Potter, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",15369,14788,(D),9960,9892,8482,6691,5984,7916,8034,8404,7768,7215,9323,9345,8197,8276,8040,6792,7263
 "42105","Potter, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",71283,74474,(D),75368,76681,74366,86013,82789,95479,103684,101162,125018,107918,110412,109782,103821,101722,111288,103092,99975
 "42105","Potter, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),54630,(D),52548,(D),48979,(D),65582,15916,20413,23839,(D),22319,24727,23547,68327,(D),(D),89221,(D)
 "42105","Potter, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6195,6869,6420,7005,6615,6154,(D),(D),(D),(D),(D),(D),13608,14327,13758,12177,(D),22797,21205,20749
 "42105","Potter, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,50629,(D),(D),(D),(D)
 "42105","Potter, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),1628,(D),2699,5913,8332,11203,10912,8972,8708,10397,9787,8864,8516,(D),(D),(D)
 "42105","Potter, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",53980,54073,52214,55849,59159,60151,58649,58121,64083,60852,58301,55723,51849,(D),77292,93744,56131,54352,49698,46859
 "42105","Potter, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),748,(D),(D),(D),(D)
 "42105","Potter, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),93001,(D),(D),(D),(D)
 "42105","Potter, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",13143,(D),12981,(D),9777,9366,8620,(D),(D),(D),(D),11257,9273,(D),(D),(D),8348,9821,(D),6971
 "42105","Potter, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),926,920,753,(D),(D),(D),(D),1207,1035,(D),(D),(D),503,566,(D),279
 "42105","Potter, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),12534,(D),(D),8849,8443,7869,(D),(D),(D),(D),10049,8238,(D),(D),(D),7838,9245,(D),6675
 "42105","Potter, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17040,17952,16720,15371,15666,15220,14960,14677,14265,14348,14024,14596,14265,14091,14389,13567,13319,13056,12118,11300
 "42105","Potter, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",76158,77387,80926,82618,81506,80029,81920,80448,78575,78419,75496,73422,72736,70920,69150,69130,66841,66405,66282,63340
 "42105","Potter, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",46333,58546,42164,48801,56367,70864,40562,46441,75515,79408,58013,56756,48465,48501,44621,56628,68065,63780,92286,95560
 "42105","Potter, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",38398,(D),44254,42566,42548,40927,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42105","Potter, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",38946,34844,36466,33731,34191,35060,39153,41826,30170,36044,28811,33535,(D),35573,31572,51019,39120,44063,66037,42202
 "42105","Potter, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),371756,284763,472837,293427,344351,324274,223593,200575,194866,240575,254903,263461,267655,276832,274091
 "42105","Potter, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",120365,148308,111986,121129,131993,147338,117934,127382,138321,150757,133155,133024,130373,130755,130275,124945,139123,132295,151467,143719
 "42105","Potter, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",468840,471228,508445,866292,1405324,611337,528164,733505,524198,590832,565293,487906,452009,475167,549621,685163,711379,741332,753774,701861
 "42107","Schuylkill, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4268994,4198700,4285285,4321739,4420244,4495396,4572123,4536494,4473377,4661413,4782777,4638617,4718379,4632904,4709039,4556271,4588041,4577842,4655557,4481675
 "42107","Schuylkill, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3661944,3583290,3659581,3689986,3799526,3879674,3949771,3912109,3861125,4046190,4175644,4042194,4123691,4044221,4118829,3975320,4020743,4014064,4093455,3929750
 "42107","Schuylkill, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),12010,75962,55729,19597,15347,17422,30788,16910,42902,47098,57931,82482,80025,82315,12650,42128,32044,46252,60239
 "42107","Schuylkill, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",87847,68788,63894,64781,60243,68984,92749,99376,99292,94604,106558,94617,92302,74138,83243,72106,81382,79620,86644,81908
 "42107","Schuylkill, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),108778,105993,114495,96161,105583,102717,101459,100274,121755,131763,119555,126614,114442,109848,115728,111295,110936,94225,64548
 "42107","Schuylkill, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",159524,153438,165404,172016,174622,159428,141789,133773,109680,124949,129154,137906,125335,127969,121372,118458,117625,117018,119307,121097
 "42107","Schuylkill, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1108911,1016202,997022,956143,1021414,1078807,1091428,1041249,999502,1060195,1130259,1008917,1078798,1128415,1162560,1129428,1120942,1125758,1193410,1170211
 "42107","Schuylkill, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",436223,443596,436132,449742,467022,453252,444385,460714,452711,496621,607672,470382,520343,538919,564616,517757,527692,529839,579295,578950
 "42107","Schuylkill, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",673798,573258,561521,504110,554656,635787,661306,585063,548988,565512,520251,538535,558627,589599,598454,609055,591903,594549,613135,591273
 "42107","Schuylkill, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",138248,142814,167806,180520,195320,180500,175059,172351,163925,191849,212286,213407,192511,171781,177852,167174,172646,160741,145411,144843
 "42107","Schuylkill, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",317265,305691,316611,315372,324885,324484,312757,297803,286511,285566,275842,259305,256176,250002,255517,260265,260642,266269,278049,266489
 "42107","Schuylkill, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",116064,144729,155638,174944,194131,242890,291483,283827,267797,265407,269747,277206,285359,293162,319876,335656,355755,360079,380129,401852
 "42107","Schuylkill, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),41459,52650,69275,89683,68126,85960,109602,114875,120945,118504,126745,115900,95834,86605,95403,95821,110348,115980,115295
 "42107","Schuylkill, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",704978,705189,679526,685092,694238,726080,739205,716924,787144,809374,834489,826940,866418,794988,811317,755551,752391,728170,710015,695946
 "42107","Schuylkill, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",139265,138566,117942,105842,111161,103728,98488,91224,108914,99332,105398,98222,96766,97826,98370,98691,92106,87943,90611,90492
 "42107","Schuylkill, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",561563,562508,558772,577742,581161,621705,640872,626226,678866,710049,729149,728718,769709,696911,712764,656231,660213,640319,618752,604574
 "42107","Schuylkill, PA",2,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",211621,220846,233690,237826,251347,221974,236253,258247,249129,268642,263349,284596,274717,282641,278813,274585,279868,284006,289139,261489
 "42107","Schuylkill, PA",2,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",94498,97647,100958,104420,105434,103864,108869,115638,108108,108340,101043,102502,102368,105231,108079,109620,103723,101135,99462,94381
 "42107","Schuylkill, PA",2,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",91911,91305,94518,80996,91557,65971,70222,84580,82931,97184,94813,109941,99141,98100,93493,91502,98782,103718,112936,101350
 "42107","Schuylkill, PA",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",31545,36977,42641,53605,56151,52603,57578,58507,58437,63244,67530,72153,73167,79147,76907,73136,77437,79610,78361,67189
 "42107","Schuylkill, PA",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",368478,387490,393355,406381,420857,440131,442702,463050,469846,462005,458406,435644,433198,437302,435111,429097,433563,440699,448674,402082
 "42107","Schuylkill, PA",2,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",24784,24305,24274,24245,23274,22115,19673,19242,20765,19950,18338,18336,17580,17466,17775,18219,17539,16724,17570,14381
 "42107","Schuylkill, PA",2,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",344451,363753,369610,382595,397902,418207,423083,443805,449122,442080,440061,417308,415625,419850,417333,410843,416035,424053,431147,387831
 "42107","Schuylkill, PA",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",119845,122463,121698,114297,103835,95413,93600,88274,81152,85970,88663,89917,88339,88516,89441,88767,89696,90727,91255,66171
 "42107","Schuylkill, PA",2,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",10126,10721,11166,9696,9146,9378,10808,10149,8861,10055,9642,8989,9764,10474,10026,10677,11261,11962,13457,10021
 "42107","Schuylkill, PA",2,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",110029,112024,110764,104901,94927,86159,82768,78106,72290,75911,79018,80928,78582,78060,79420,78121,78491,78860,77997,56315
 "42107","Schuylkill, PA",2,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",157071,166842,157480,161918,157623,152988,125130,115115,109569,111782,109621,109508,105336,103944,106751,102533,101652,103168,102441,95227
 "42107","Schuylkill, PA",2,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",607927,618442,628576,634705,622027,616102,622553,624818,612574,615294,607119,596423,594818,588670,590547,580780,567982,564579,563595,552560
 "42107","Schuylkill, PA",2,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),76915,160257,132895,82075,86356,112739,133230,120624,137610,153894,152548,175729,155637,167114,88846,125427,114707,134447,140545
 "42107","Schuylkill, PA",2,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",458575,450820,485448,496073,519896,505320,488095,470192,450509,477412,488117,472712,448651,421690,433280,427272,433210,426401,421614,409802
 "42107","Schuylkill, PA",2,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),251950,260468,288308,290002,348203,393849,384896,367648,387184,401667,396761,412038,406618,427348,448914,464107,467990,470514,461266
 "42107","Schuylkill, PA",2,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",(D),1042215,1038456,1020447,1109607,1140649,1173405,1150194,1114482,1181196,1248487,1135662,1194779,1224872,1250479,1225171,1216977,1234290,1307625,1283532
 "42107","Schuylkill, PA",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1269650,1308514,1253666,1290104,1337052,1351523,1308980,1230779,1322914,1413221,1299371,1379246,1413445,1450351,1354829,1373116,1368797,1455364,1439178
 "42107","Schuylkill, PA",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),2318665,2357051,2437719,2510813,2544795,2600102,2603761,2628812,2722837,2762648,2742823,2744584,2631285,2669144,2619516,2646760,2644317,2640076,2495693
 "42109","Snyder, PA",2,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1286778,1337927,1338079,1395915,1450370,1414193,1418851,1417761,1296299,1356599,1293963,1249153,1272226,1273275,1304706,1290711,1384325,1514774,1480647,1430751
 "42109","Snyder, PA",2,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1079786,1140365,1142806,1199229,1259649,1224206,1221413,1230534,1106946,1167750,1114307,1075514,1101898,1104866,1140342,1128135,1227897,1359787,1326264,1279260
 "42109","Snyder, PA",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",10172,108529,61445,67769,77409,63031,66456,97846,108992,94813,65066,61802,(D),92206,113538,14548,81314,101667,63765,61273
 "42109","Snyder, PA",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5756,5473,5587,6190,4851,4570,4869,4278,3942,2929,2409,2263,2590,2798,3980,3819,3375,2831,2857,2621
 "42109","Snyder, PA",2,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",95874,59225,54293,52734,52153,50647,70502,92194,48960,79272,49962,15216,7666,11293,3304,3093,6063,151832,(D),219344
 "42109","Snyder, PA",2,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",56110,57446,57109,61499,57616,56866,53706,50931,43186,40898,42404,43828,50242,51319,50741,85825,130975,79121,57783,49306
 "42109","Snyder, PA",2,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",303468,292120,313206,347406,376312,362165,331109,278192,215500,211520,213933,202255,229189,237973,253998,262791,260682,257126,241625,225222
 "42109","Snyder, PA",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",242927,237867,237980,267821,290359,285905,263682,224145,168315,169825,181315,168427,179116,179026,186940,195011,188856,183896,168124,150889
 "42109","Snyder, PA",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",61237,54232,78224,82003,88506,77239,67854,53985,47624,41887,32592,33828,50264,59452,67753,68452,72712,74339,75117,76555
 "42109","Snyder, PA",2,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",77600,90650,96126,97996,98453,100048,97800,103663,92488,97972,98959,98917,72067,64570,61380,56025,51577,52554,50531,48444
 "42109","Snyder, PA",2,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",113135,117689,123037,126628,131612,130534,123917,123307,127119,130467,128284,122858,125496,126633,131859,136229,133595,131889,130942,126555
 "42109","Snyder, PA",2,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",27158,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "42109","Snyder, PA",2,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",6549,6919,9556,11056,12627,12646,17511,21272,21295,24856,26866,25673,24506,13855,15600,17946,14960,16103,17138,15995
 "42109","Snyder, PA",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",154141,156643,153990,149395,157348,155621,159738,163805,159707,183629,177562,185398,208603,193255,174176,178891,180920,187521,179517,177905
 "42109","Snyder, PA",2,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",40960,38227,33155,23359,23961,20627,17828,16821,22800,23883,26344,27114,28462,28745,28810,27951,25115,24199,23666,24527
 "42109","Snyder, PA",2,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",110340,115752,118636,125002,132373,134387,141746,146977,136959,159671,151222,158284,180162,164434,145118,150825,156071,163916,156317,153627
