GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "39137","Putnam, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",20792,19354,19594,20364,19148,18270,17599,17748,16093,16228,16522,17182,17671,17501,18826,18799,18388,17378,18384,15052
 "39137","Putnam, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",4127,4059,4247,4438,4127,3186,3120,3290,3526,3850,3363,3469,4250,3704,3678,3049,2569,2494,3210,2303
 "39137","Putnam, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",16662,15266,15301,15875,14978,15127,14514,14483,12568,12378,13159,13713,13426,13794,15137,15714,15759,14833,15162,12711
 "39137","Putnam, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",36014,38846,35567,31825,29963,29909,28700,26822,26271,25969,26024,26141,25483,25737,25774,25145,25669,25613,26429,23893
 "39137","Putnam, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",116680,113861,116035,115471,114121,113354,111782,112899,109849,113668,109678,108406,104807,103357,101796,101593,101146,101532,103104,101418
 "39137","Putnam, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",52938,(D),75513,(D),138521,206153,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),85128,(D),(D),(D)
 "39137","Putnam, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",85224,89707,95534,97053,96934,91340,(D),(D),(D),(D),(D),116005,118101,128214,135620,143464,139951,135346,123982,120289
 "39137","Putnam, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),29820,35509,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39137","Putnam, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",341636,339804,394506,487127,549807,555083,526153,611451,473619,496204,434745,425180,394167,408998,426051,376920,372460,358133,350649,347142
 "39137","Putnam, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",471091,(D),552361,(D),758472,806336,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),509359,(D),(D),(D)
 "39137","Putnam, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",402771,(D),428331,(D),426219,417501,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),571731,(D),(D),(D)
 "39139","Richland, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",4494324,4693163,4706738,4913415,5009693,4921350,4702391,4546334,3863743,4085917,4215150,4283524,4196362,4304665,4238706,4187219,4203503,4291477,4260557,4123753
 "39139","Richland, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",3825248,4006997,4026220,4241142,4330769,4275260,4060095,3910031,3247515,3463872,3610091,3689814,3626194,3743558,3684666,3628648,3646358,3739240,3709523,3580855
 "39139","Richland, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73659
 "39139","Richland, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",6158,8191,7463,6642,6395,6260,5734,4544,4328,3545,3188,2551,3664,2988,3338,2628,1928,1962,1164,1277
 "39139","Richland, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",26049,22256,23027,19948,18934,17468,17812,20067,17095,15644,14002,15166,14567,14436,14320,15728,15716,17218,16352,19124
 "39139","Richland, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",218947,213269,201999,208268,200767,175821,160617,146536,140293,154412,161696,181271,156233,166049,163408,165656,181902,171517,177322,175067
 "39139","Richland, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",1077640,1173441,1222771,1408003,1454940,1472065,1314400,1182885,699444,813921,902913,936714,926289,940955,919922,966447,1005969,1030227,1017616,989653
 "39139","Richland, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",905379,(D),1043962,1208115,1259709,1265039,1123968,1028106,555862,683354,775818,815323,794727,796696,786324,836417,866168,877131,858873,835066
 "39139","Richland, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",181674,(D),178239,195284,183776,199749,186027,145586,150939,132356,127361,121391,131541,144373,133491,129688,139609,153339,159295,155119
 "39139","Richland, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",154841,170395,183575,199700,212075,231504,252025,244313,202061,211129,211012,202203,224439,236387,239882,219849,203919,194597,176171,163501
 "39139","Richland, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",388608,402315,418396,410700,408522,393860,377506,361648,349002,350149,364198,348763,346755,355706,367822,368059,375340,371728,372576,360762
 "39139","Richland, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),130434
 "39139","Richland, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",141572,169542,162138,156576,152488,148893,135030,141882,102778,116676,135163,166011,159891,139959,146195,138047,123791,120633,113393,107297
 "39139","Richland, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",701051,696183,637857,636840,689812,649008,670556,633118,639146,667565,669231,705266,637845,694854,705314,649972,595467,649278,658694,658569
 "39139","Richland, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",216745,222196,197193,195153,228634,210340,192391,184322,211375,194435,199470,202996,202981,215277,208847,196306,178177,187722,197415,197145
 "39139","Richland, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",483358,472631,439927,441136,458733,436939,479761,450012,429307,473108,469836,502270,434613,479597,497166,453972,417779,463248,461551,461743
 "39139","Richland, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",240812,253037,249043,216539,242997,228849,227975,278246,252852,282008,295301,288428,295794,300555,280247,282128,289937,291423,295709,259982
 "39139","Richland, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",89094,92929,91725,91074,89792,85468,84730,106448,84327,82259,89320,89697,86586,81906,76157,76188,78016,83279,83564,74370
 "39139","Richland, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",40180,47653,45917,11502,41160,36233,37438,42908,41377,40396,39860,50197,49953,45377,41819,45271,47006,49875,52323,46997
 "39139","Richland, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",113573,116161,114790,111216,112923,107687,106421,129644,127471,159310,166119,148533,159254,173093,162075,160705,164993,158838,160642,139575
 "39139","Richland, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",415600,436838,455844,480561,464799,482314,466306,476614,477080,462197,465044,450439,448749,450386,460672,454185,448864,473437,464353,447517
 "39139","Richland, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",14383,14696,15973,17174,16586,16849,16602,16928,18403,20204,22074,20126,18778,18320,18539,17548,15642,19292,20142,19965
 "39139","Richland, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",401036,421895,439694,463236,448065,465288,449549,459526,458568,441964,442980,430313,429984,432094,442171,436711,433394,454135,444109,427410
 "39139","Richland, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",154986,156588,161096,159261,148124,139835,139425,136574,126162,127266,126520,129936,130412,131801,130940,132307,130907,129518,132716,110503
 "39139","Richland, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",24975,25265,29389,25647,22120,18683,18516,18859,18175,19860,17895,18048,18754,17651,16694,17598,17701,17561,17926,15093
 "39139","Richland, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",129641,130946,130958,133250,125849,121225,120992,117745,107987,107395,108624,111888,111663,114134,114208,114698,113210,111963,114792,95426
 "39139","Richland, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",171602,170195,160232,153470,138653,130210,116934,113150,99034,92436,91101,93743,91836,94350,93346,88154,85227,88858,93123,81606
 "39139","Richland, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",678315,692545,685235,670384,676073,640947,639323,634152,616447,622048,605065,593710,570292,561924,554781,558743,557491,553445,552069,543221
 "39139","Richland, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),75645
 "39139","Richland, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",548144,576903,605893,613020,622504,626043,628962,605303,551083,561276,575210,550965,571246,592171,607770,587855,578846,565650,546990,522231
 "39139","Richland, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),149514
 "39139","Richland, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",1219595,1344181,1385078,1562064,1604097,1617262,1446251,1323180,802121,930377,1037947,1102726,1086166,1080959,1065828,1105057,1132015,1153914,1134799,1101012
 "39139","Richland, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1241321
 "39139","Richland, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2347551
 "39141","Ross, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2207597,2318910,2289217,2372391,2453756,2487090,2515201,2391785,2286221,2286814,2446333,2398263,2432694,2492007,2503179,2413085,2463327,2515853,2567438,2523898
 "39141","Ross, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1655178,1765704,1738976,1824661,1899696,1938298,1973799,1828633,1726039,1734226,1887693,1847522,1890874,1952854,1956877,1856383,1898027,1956732,2004356,1971560
 "39141","Ross, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",23685,6341,45258,34795,16491,32107,22941,31192,61979,26637,35479,32565,35963,5803,26464,4730,22203,19327,9831,48267
 "39141","Ross, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2296,2599,4384,4200,2820,4266,4092,3757,3102,3027,3002,2848,2641,3034,4554,4851,4353,3658,4057,3305
 "39141","Ross, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",45851,44733,38444,36240,33560,34742,37932,42345,42806,43554,45431,45871,41637,43444,45082,47162,42750,40994,42228,44499
 "39141","Ross, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",101277,102379,98317,101057,83770,73344,73868,68402,62799,58723,61169,66611,62406,65321,65352,64620,59776,63404,63803,61034
 "39141","Ross, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",398486,465669,405054,479363,507654,574895,568169,403706,296695,321606,395484,393236,401154,468229,407326,365744,414762,429403,440735,386368
 "39141","Ross, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),215970,245266,239705,219607,261605,286247,296849,238679
 "39141","Ross, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),184970,222682,165867,144032,149449,138645,139198,144545
 "39141","Ross, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",56936,60900,63008,63881,69268,72306,71183,75517,64288,62109,60457,69255,67730,72537,76973,72681,67126,68826,68550,67220
 "39141","Ross, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",187733,197425,212817,204436,211735,196165,195920,191364,187153,188863,192751,186330,194809,200158,219161,227229,233807,232663,237579,239032
 "39141","Ross, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",51687,57520,63009,55952,57854,59554,61031,53108,51007,51774,58674,61155,59924,64865,74496,70433,71655,71162,73167,73388
 "39141","Ross, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",67616,69604,72102,70870,76275,73057,77752,85448,82449,80606,92990,104129,102318,90608,91844,88183,90961,100573,90577,81601
 "39141","Ross, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",269252,290769,288090,304179,335597,305947,337142,324199,324172,325919,352962,332191,316764,324472,344106,338830,302580,315580,337935,337265
 "39141","Ross, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",56981,72751,69711,77962,89892,87331,81540,78034,86534,77098,78725,79127,77198,78061,75699,72209,67350,72004,75636,79750
 "39141","Ross, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",212876,217918,218500,225812,244790,217042,256181,246770,238296,248856,274173,253064,239542,246444,269012,267472,235537,243498,262612,256719
 "39141","Ross, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",113741,107096,101521,93305,120451,129161,129873,131779,122748,129940,131731,96125,133394,125086,116905,83385,88741,90657,91729,118743
 "39141","Ross, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),31452,29225,29091,29103,29325,30173,34150,32827,34506,36487,35269,32520,27186,22337,21844,22665,23734,27173,26343
 "39141","Ross, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),8179,8644,15750,46737,46183,48677,50721,48522,48785,48869,15669,60829,56764,53703,18801,19172,19518,20126,51703
 "39141","Ross, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",69420,61587,58267,45611,44790,53237,50779,46797,41358,46576,46321,45187,40217,41267,40981,41457,45429,45908,43089,43627
 "39141","Ross, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",215450,218500,234730,250618,256821,264378,273921,298473,318585,319718,327741,325160,340286,352614,347426,349996,355392,370960,378500,397667
 "39141","Ross, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",6975,6638,6699,6901,6373,5962,5488,5614,6224,6985,8308,8446,7841,7185,5040,4468,3250,3120,3311,(D)
 "39141","Ross, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",208685,212019,228149,243817,250491,258422,268404,292811,312317,312710,319432,316715,332453,345461,342488,345653,352318,368036,375383,(D)
 "39141","Ross, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",75801,76851,77448,81406,78134,74552,73774,71739,70709,74645,80985,81657,83739,85437,89863,88564,99430,102252,110675,76459
 "39141","Ross, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",7074,7600,8076,8768,8549,8275,7676,6895,6822,6748,6526,6754,7191,7016,6752,6496,6274,6177,6549,4770
 "39141","Ross, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",68746,69233,69317,72554,69491,66175,66045,64835,63877,67891,74460,74903,76550,78418,83093,82044,93080,95979,104012,71631
 "39141","Ross, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",69141,71225,64117,62077,57806,57320,54696,51619,48540,47236,48755,50388,48334,49131,47619,46541,46062,48221,48811,43008
 "39141","Ross, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",561409,556676,554409,548849,553896,547658,539594,562711,560238,552539,558652,550742,541871,539399,546483,556565,565184,559348,563533,552820
 "39141","Ross, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",26489,8226,50262,39127,19130,36160,26781,34793,64383,29763,38479,35413,38631,8602,31211,9306,26316,22777,13841,50427
 "39141","Ross, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",245328,258939,276698,268910,281428,268453,267133,266635,251419,250959,253197,255585,262527,272697,296127,299852,300710,301355,305873,305894
 "39141","Ross, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",97775,102170,100920,91819,90853,93730,98545,95539,94032,95559,104137,107025,101557,108277,119460,117413,114360,112153,115389,117782
 "39141","Ross, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",462321,529925,473929,544295,577822,639138,637986,487474,379219,402167,488309,497365,503514,559866,498939,452913,506076,529198,532751,468841
 "39141","Ross, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",515198,578180,535435,607832,607946,678261,664563,503349,413779,410144,495129,495260,502170,543803,503259,443953,501022,516858,521521,493076
 "39141","Ross, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1148218,1190708,1211836,1220181,1297049,1263770,1312840,1325224,1312218,1324128,1392518,1352261,1388734,1408811,1454765,1414926,1398034,1440923,1483774,1478503
 "39143","Sandusky, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2104167,2192870,2372365,2398416,2417576,2429863,2448020,2316749,2187195,2232321,2341537,2547278,2659474,2642074,2814188,2736344,2812772,2797788,2717892,2625496
 "39143","Sandusky, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1857113,1950258,2127113,2151625,2170386,2188638,2211574,2084346,1969153,2004587,2116186,2322431,2438785,2424165,2601861,2526942,2605066,2592826,2523358,2437919
 "39143","Sandusky, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",15501,3437,66577,26135,27165,41621,43240,13961,82240,41154,58058,49327,68514,33182,28972,29609,5915,23784,6174,62579
 "39143","Sandusky, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1162,2417,3167,2717,349,221,2418,3024,5549,6424,9561,5569,5823,7220,9816,8276,8535,7690,9210,8684
 "39143","Sandusky, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1166,1128,1148,896,2125,3582,4663,6113,6087,7956,8911,159307,150987,128558,134897,112111,(D),(D),(D),(D)
 "39143","Sandusky, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",110697,98033,100570,110134,88027,72076,76966,70650,73231,76129,78780,89081,108128,87060,80963,67526,69350,68697,67030,68294
 "39143","Sandusky, OH",3,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",805286,866900,983889,992746,977230,988420,976572,955552,763703,775309,829223,899503,965152,1040007,1213224,1212283,1276142,1231196,1180657,1123557
 "39143","Sandusky, OH",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",512964,551823,675530,682203,704085,710485,692629,720570,520121,531745,588238,661916,706953,758883,912042,919486,977912,940641,902190,851365
 "39143","Sandusky, OH",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",296923,320062,310773,312922,271882,276815,283767,230334,244473,244216,241069,237587,258199,281142,301012,292637,298058,290444,278353,272410
 "39143","Sandusky, OH",3,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",40075,48160,59436,71106,73258,72349,69985,70313,58290,63874,64571,65821,73128,80297,92574,94897,102392,98193,93520,88138
 "39143","Sandusky, OH",3,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",151589,161355,171562,159518,156944,147664,145054,142839,144359,141088,141486,137758,148620,156163,158253,159785,159104,157615,156254,152802
 "39143","Sandusky, OH",3,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),52242,49775,57185,59943,60938,65031,67071,74792,69758,68446,71970,71794,66639
 "39143","Sandusky, OH",3,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",18826,22633,21181,21695,23757,22024,26959,29260,40939,55029,63482,52928,43826,31705,31396,27636,26945,24202,22982,21360
 "39143","Sandusky, OH",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",282194,297004,288564,307411,353797,378980,399766,329341,369007,360263,385848,372103,387016,378417,379377,356608,371853,380570,380903,375097
 "39143","Sandusky, OH",3,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",71325,84086,76824,77329,89591,85979,78590,72789,84508,76839,78624,74584,73408,74820,73063,69284,62366,65668,69484,72476
 "39143","Sandusky, OH",3,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",209349,210664,210040,228858,262723,292848,322979,256975,284973,283520,307242,297520,313674,303481,306391,287311,311544,316477,311725,301563
 "39143","Sandusky, OH",3,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",110788,114193,105530,119472,123467,122292,130863,128827,118296,142084,140373,141733,138706,135491,130636,131671,140127,142586,148105,137792
 "39143","Sandusky, OH",3,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",32437,34594,29339,30639,30966,31244,30869,32772,31112,32820,32306,29733,27765,28417,29058,27046,27945,32672,32310,30035
 "39143","Sandusky, OH",3,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",46396,50145,42682,41819,40607,40639,50738,52204,49143,52029,51745,61985,63242,59193,54072,57392,63195,65463,70253,64708
 "39143","Sandusky, OH",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",34265,32656,35121,47112,51531,50125,49271,43948,38171,57258,56342,50015,47712,47818,47292,47182,49129,44945,46354,43666
 "39143","Sandusky, OH",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),170079,168414,177270,177680,178262,176876,174126,161217,158802,(D),(D),(D),(D)
 "39143","Sandusky, OH",3,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39143","Sandusky, OH",3,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39143","Sandusky, OH",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",58507,58549,61293,64162,64540,62438,67447,60634,56695,57567,57348,58192,57061,57278,58243,58319,60284,60550,63361,48526
 "39143","Sandusky, OH",3,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11219,11697,13281,14197,14503,12104,11087,9212,9708,11558,11104,12513,11788,11127,10876,10684,9918,9714,10355,8231
 "39143","Sandusky, OH",3,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",47159,46677,47722,49630,49677,50173,56364,51479,47001,46012,46250,45679,45269,46136,47341,47602,50273,50728,52906,40240
 "39143","Sandusky, OH",3,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",79117,82484,78702,68723,63956,62920,58161,56035,48787,45846,45294,51910,49741,48122,47937,42242,42522,43645,48032,43774
 "39143","Sandusky, OH",3,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",251582,244942,245590,247029,247332,241042,236066,232178,217814,227545,225268,224846,220811,218065,213137,210087,208724,206063,195864,188883
 "39143","Sandusky, OH",3,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",16729,4991,69808,28283,27574,41935,45703,16888,85922,47578,67693,54896,74433,40116,38442,37438,15184,30467,16455,65624
 "39143","Sandusky, OH",3,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",193698,211286,232269,230720,230108,219761,214841,212896,202669,204959,206054,203578,221753,236481,250887,254752,261708,255904,249658,240677
 "39143","Sandusky, OH",3,CAGDP9,89,"22, 48-49","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),57117,54696,63879,67560,220245,215968,195180,209029,181218,(D),(D),(D),(D)
 "39143","Sandusky, OH",3,CAGDP9,90,"31-33, 51","Manufacturing and information","Thousands of chained 2012 dollars",820670,886465,1000281,1009711,997041,1005945,1000187,982037,804105,830470,893101,952431,1009078,1072208,1245597,1241342,1304886,1257422,1205622,1146911
 "39143","Sandusky, OH",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",939435,985990,1155556,1138774,1101195,1106491,1102887,1049058,914108,900594,975864,1043481,1147793,1167865,1333352,1317022,1367528,1333096,1270697,1249414
 "39143","Sandusky, OH",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",923200,970092,977041,1017637,1071750,1084502,1110133,1037256,1055141,1103716,1140779,1278951,1290986,1256513,1269123,1210521,1238339,1259521,1251505,1188219
 "39145","Scioto, OH",3,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1983468,2048461,2077765,2136202,2124346,2057031,2124676,2169190,2261287,2139477,2167829,2296204,3002193,4007887,3314402,2652447,2647915,2643653,2836436,2764067
 "39145","Scioto, OH",3,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",1572509,1645924,1647534,1713888,1704324,1633363,1696062,1734365,1838056,1711022,1758814,1917028,2633615,3670059,2969261,2283139,2282738,2280967,2481069,2398728
 "39145","Scioto, OH",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",9207,7447,13435,6387,8109,12487,9412,4018,4885,3952,5272,3477,3014,4252,16377,21851,16930,9023,15134,5071
 "39145","Scioto, OH",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2798,2678,2425,3556,2873,1818,3446,3065,2866,283,325,234,172,120,76,1525,200,269,248,261
 "39145","Scioto, OH",3,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",22009,21296,19149,18001,19103,22225,20473,22923,25891,43695,42027,43760,46140,39076,42871,43619,43435,37785,44350,39930
 "39145","Scioto, OH",3,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",104120,100164,95774,138857,99281,79225,122217,133686,71382,62293,65532,77725,70599,65855,45090,47417,47225,52443,65932,65112
